Symbol,Name,BuiltOn
OSC,iOscar (OSC),
ANY,Anyswap (ANY),
AMC,AmericanCoin (AMC),
SMAC,Social Media Coin (SMAC),
XMS,Megastake (XMS),
INVX,Investx (INVX),
G50,G50 (G50),
GLS,Golos Blockchain (GLS),
XLMBULL,3X Long Stellar Token (XLMBULL),ETH
VALORBIT,Valorbit (VALORBIT),
MLT,MultiGames (MLT),
CORX,CorionX (CORX),
VALOR,Valor Token (VALOR),ETH
EMC,Emercoin (EMC),
RAIN,Condensate (RAIN),
BITNEW,BitNewChain (BITNEW),
CPRT.CUR,"Copart, Inc. (CPRT.CUR)",
ZLOT,zLOT Finance (ZLOT),
ANGLE,ANGLE (ANGLE),ETH
USDSB,USDSB (USDSB),
KFC,Chicken (KFC),
MAI,Mindsync (MAI),ETH
GAMECOM,Game (GAMECOM),
XWT,World Trade Funds (XWT),
1ST,FirstBlood (1ST),
ABT,ArcBlock (ABT),ETH
DEEPG,Deep Gold (DEEPG),
LALA,LaLa World (LALA),
AITT,AITrading (AITT),
DKKT,DKK Token (DKKT),
FACE,Faceter (FACE),
KALM,Kalmar (KALM),BNB
ART,Maecenas (ART),
CYS,BlooCYS (CYS),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
COMBO,Furucombo (COMBO),ETH
YFX,Your Futures Exchange (YFX),ETH
DID,Didcoin (DID),TRX
JTX,Project J (JTX),
BT,BT.Finance (BT),ETH
CVA,Crypto Village Accelerator (CVA),
NOTE,Notional Finance (NOTE),ETH
TTN,Titan Coin (TTN),
UNT,Uni Token (UNT),
FCN,FantomCoin (FCN),
LAX,LAPO (LAX),
ARDX,ArdCoin (ARDX),
GOM2,GoMoney2 (GOM2),ETH
RSUN,RisingSun (RSUN),BNB
TWLV,Twelve Coin (TWLV),
BCAT,BitClave (BCAT),
DEFIT,Digital Fitness (DEFIT),ETH
BNANA,Chimpion (BNANA),
EU50.CUR,Euro Stoxx 50 (EU50.CUR),
BEZ,Bezop (BEZ),ETH
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
DIAM,Diamond (DIAM),
BTQ,BitQuark (BTQ),
MARI,MarijuanaCoin (MARI),
UETL,Useless Eth Token Lite (UETL),
HUR,Hurify (HUR),
DNXC,DinoX (DNXC),ETH
CWXT,CryptoWorldXToken (CWXT),
ROK,Rockchain (ROK),
TDZ,Tradelize (TDZ),
CHK,Chek (CHK),
KORE,KORE Vault (KORE),
LTNM,Bitcoin Latinum (LTNM),
QVT,Qvolta (QVT),
GMC,Gridmaster (GMC),
FOTA,Fortuna (FOTA),
ICHI,ICHI (ICHI),ETH
SCRT,Secret (SCRT),
SWI,Swinca (SWI),
IOEX,ioeX (IOEX),
EFI,Efinity (EFI),ETH
UMI,Universal Money Instrument (UMI),
GUP,Guppy (GUP),ETH
OXYC,Oxycoin (OXYC),ETH
DVC,DragonVein (DVC),
BCPT,BlockMason Credit Protocol (BCPT),ETH
WISC,WisdomCoin (WISC),
SSC,SelfSell (SSC),
COGEN,Cogenero (COGEN),
LNX,Lunox Token (LNX),
IDTT,Identity (IDTT),ETH
BCA,Bitcoin Atom (BCA),
EZT,EZToken (EZT),
GEP,Gaia (GEP),
VIPS,Vipstar Coin (VIPS),
MTN,TrackNetToken (MTN),
YSH,Yoshi (YSH),
QKC,QuarkChain (QKC),ETH
DTR,Dynamic Trading Rights (DTR),
GREENT,Greentoken (GREENT),
XPL,Exclusive Platform (XPL),
CDL,CoinDeal Token (CDL),
WHALE,WHALE (WHALE),ETH
HFIL,Huobi Fil (HFIL),ETH
UMC,Umbrella Coin (UMC),
2GT,2GETHER (2GT),
PMTN,Peer Mountain (PMTN),
ESN,Ethersocial (ESN),
DTC,Data Transaction (DTC),
VLDY,Validity (VLDY),
ATOMHALF,0.5X Long Cosmos Token (ATOMHALF),
SHA,Safe Haven (SHA),
ARKK,ARK Innovation ETF (ARKK),
ASD,AscendEX Token (ASD),
BLUE,Ethereum Blue (BLUE),
BDL,Bitdeal (BDL),
ETZ,EtherZero (ETZ),
BSGS,Basis Gold Share (BSGS),ETH
MYID,My Identity Coin (MYID),
BAT,Basic Attention Token (BAT),ETH
CANN,CannabisCoin (CANN),
SECRT,SecretCoin (SECRT),
ARY,Block Array (ARY),
XRIBA,Xriba (XRIBA),
PYQ,PolyQuity (PYQ),MATIC
ZORT,Zort (ZORT),ETH
TZO,TANZŌ (TZO),
BIS,Bismuth (BIS),
ENTT,Presale Ventures (ENTT),
FMEX,FMex (FMEX),
QUAM,Quam Network (QUAM),
BMP,Brother Music Platform (BMP),
CRM,Cream (CRM),
TOM,Tomahawkcoin (TOM),
INVOX,Invox Finance (INVOX),
ELT,Electron (ELT),
IX,X-Block (IX),
LRN,Loopring [NEO] (LRN),NEO
UAEC,United Arab Emirates Coin (UAEC),
ODN,Obsidian (ODN),
GOA,GoaCoin (GOA),
CCX,Conceal (CCX),
L3P,Lepricon (L3P),ETH
PONZU,Ponzu Inu (PONZU),ETH
WEX,Wexcoin (WEX),
JDC,JustDatingSite (JDC),
404,404Coin (404),
BITUSD,bitUSD (BITUSD),
TEAMT,TokenStars TEAM Token (TEAMT),
DEOR,Decentralized Oracle (DEOR),ETH
QARK,QANplatform (QARK),
BNIX,BNIX Token (BNIX),ETH
ELLA,Ellaism (ELLA),
CCIN,Cryptocoin Insurance (CCIN),
T4M,Tap4.Menu (T4M),
ENERGYX,Safe Energy (ENERGYX),BNB
WSG,Wall Street Games (WSG),BNB
XAP,Apollon (XAP),
CRD,CRD Network (CRD),ETH
DEFT,DeFi Factory Token (DEFT),ETH
NFT,APENFT (NFT),ETH/BNB/TRX/HT
LNK,Ethereum.Link (LNK),
OIO,Online (OIO),
IMT,MoneyToken (IMT),
ANW,Anchor Neural World (ANW),
LOG,Wood Coin (LOG),
WILDC,Wild Crypto (WILDC),
MANDALA,Mandala Exchange Token (MANDALA),
BDX,Beldex (BDX),
XBOT,SocialXbotCoin (XBOT),
EOC,EveryonesCoin (EOC),
METM,MetaMorph (METM),
CXCELL,CAPITAL X CELL (CXCELL),
M.CUR,Macys (M.CUR),
CODEO,Codeo Token (CODEO),
EBK,Ebakus (EBK),
HITBTC,HitBTC Token (HITBTC),ETH
BITCI,Bitcicoin (BITCI),
ZXT,Zcrypt (ZXT),
STEEM,Steem (STEEM),
ZEST,ZestCoin (ZEST),
BTCSHORT,Amun Short Bitcoin Token (BTCSHORT),
WAULT,Wault Finance (WAULT),
KMA,Calamari Network (KMA),
IN,InCoin (IN),
ADAHEDGE,1X Short Cardano Token (ADAHEDGE),
PENN,Penn National Gaming (PENN),
USO,United States Oil Fund (USO),
VTC,Vertcoin (VTC),
BITF,Bit Financial (BITF),
HH,Holyheld (HH),ETH
SXP,Swipe (SXP),ETH
ROCK2,Ice Rock Mining (ROCK2),
CPY,COPYTRACK (CPY),
MNK.CUR,Mallinckrodt (MNK.CUR),
PIG,Pig Finance (PIG),BNB
MIBO,miBoodle (MIBO),
RENDOGE,renDOGE (RENDOGE),ETH
NOIA,Syntropy (NOIA),ETH
MNM,Mineum (MNM),
MCAR,MasterCar (MCAR),
FTX,FintruX (FTX),
CMA,Crypto Market Ads (CMA),
RPD,Rapids (RPD),
DERC,DeRace (DERC),ETH
UKG,UnikoinGold (UKG),
KEC,KEYCO (KEC),
STRK,Strike (STRK),ETH
PLAYC,PlayChip (PLAYC),
RENBTC,renBTC (RENBTC),ETH
XBTS,Beats (XBTS),
GBE,Godbex (GBE),
BRZ,Brazilian Digital Token (BRZ),ETH
ZPAE,ZelaaPayAE (ZPAE),
PSLIP,Pinkslip Finance (PSLIP),ETH
OTX,Octanox (OTX),
RIYA,Etheriya (RIYA),
RWE,Real-World Evidence (RWE),
ENCX,Encrybit (ENCX),
VRSC,Verus Coin (VRSC),
RMS,Resumeo Shares (RMS),
BLHC,BlackholeCoin (BLHC),
LK,Liker (LK),
ATMCHAIN,ATMChain (ATMCHAIN),
EM,Eminer (EM),ETH
THX,Thorenext (THX),ETH
ASTR,Astral (ASTR),
SHND,StrongHands (SHND),
ARG,Argentum (ARG),
BTC2,Bitcoin 2 (BTC2),
MCP,My Crypto Play (MCP),ETH
TKO,Tokocrypto (TKO),BNB
EARTH,Earth Token (EARTH),
TCOIN,Talenthon (TCOIN),
CSP,Caspian (CSP),ETH
SHL,Oyster Shell (SHL),
BCZ,Bitcoin CZ (BCZ),
BCDT,EvidenZ (BCDT),ETH
EAGS,EagsCoin (EAGS),
BONA,Bonafi (BONA),
CCI,Cyber Capital Invest (CCI),
OILD,OilWellCoin (OILD),
ALBT,AllianceBlock (ALBT),
DADI,Edge (DADI),
JGN,Juggernaut (JGN) (JGN),
HUNNY,Pancake Hunny (HUNNY),BNB
ZLA,Zilla (ZLA),ETH
MIDN,Midnight (MIDN),
USDS,StableUSD (USDS),ETH
SUR,Suretly (SUR),ETH
BFEX,BFEX (BFEX),
UNCL,UNCL (UNCL),ETH
QNT,Quant (QNT),ETH
PENC,PenCoin (PENC),
CWV,CryptoWave (CWV),
ACD,Alliance Cargo Direct (ACD),
CWBTC,Compound Wrapped BTC (CWBTC),
BESTC,BestChain (BESTC),
IDLE,IDLE (IDLE),ETH
ZNA,Zenome (ZNA),
GMS,Gemstra (GMS),
ZEON,Zeon Network (ZEON),
DSC,Dash Cash (DSC),
EVRICE,Evrice (EVRICE),
EBIT,eBit (EBIT),
NOW,NOW Token (NOW),
KBTC,Klondike BTC (KBTC),ETH
VICEX,ViceToken (VICEX),ETH
DRKC,DarkCash (DRKC),
GUN,GunCoin (GUN),
ZNAQ,ZNAQ (ZNAQ),
ZLST,Zillios (ZLST),
RYOSHI,Ryoshis Vision (RYOSHI),ETH
VEGA,Vega Protocol (VEGA),
FXS,Frax Share (FXS),ETH
XAL,AuxChips (XAL),
MGN,MagnaCoin (MGN),
BITRUE,Bitrue Coin (BITRUE),
BSKT,BasketCoin (BSKT),ETH
KO.CUR,Coca-Cola (KO.CUR),
DAWN,Dawn Protocol (DAWN),
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
QTF,Quantfury (QTF),ETH
NIMFA,Nimfamoney (NIMFA),
DEB,Debitum Token (DEB),
ERK,Eureka Coin (ERK),
ICX,ICON Project (ICX),
IZA,Inzura (IZA),
LOTES,Loteo (LOTES),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
FORM,Formation FI (FORM),ETH
DVF,DVF (DVF),ETH
HGS,HashGains (HGS),
EQO,EQO (EQO),ETH
SAI,SAI (SAI),ETH
DPP,Digital Assets Power Play (DPP),
KNW,Knowledge (KNW),
DOGEHEDGE,1X Short Dogecoin Token (DOGEHEDGE),
DATX,DATx (DATX),ETH
TENA,Tena (TENA),
LKY,LuckyCoin (LKY),
CPC,CPChain (CPC),
INS,Insolar (Old Chain) (INS),
SOTA,SOTA Finance (SOTA),ETH
DBIC,DubaiCoin (DBIC),
SFU,Saifu (SFU),
BIG.CUR,Big Lots (BIG.CUR),
STAMP,SafePost (STAMP),
TRAC,OriginTrail (TRAC),ETH
MAN,Matrix AI Network (MAN),ETH
TME,Timereum (TME),
LTHN,Lethean (LTHN),
MOS,MOS Coin (MOS),
NSBT,Neutrino Token (NSBT),
FORCE,TriForce Tokens (FORCE),
ANDC,Android chain (ANDC),
NDA.CUR,Aurubis AG (NDA.CUR),
ELTC2,eLTC (ELTC2),
AURS,Aureus (AURS),
MDCL,Medicalchain (MDCL),ETH
BASID,Basid Coin (BASID),
SDP,SydPakCoin (SDP),
GNBT,Genebank Token (GNBT),ETH
HXT,HextraCoin (HXT),
BCNX,BCNEX (BCNX),
VKF,VKF Platform (VKF),ETH
BBCC,BaseballCardCoin (BBCC),
BT2,Bitcoin SegWit2X (BT2),
KOTO,Koto (KOTO),
OXY2,Cryptoxygen (OXY2),
NXTTY,NXTTY (NXTTY),
ENT,Eternity (ENT),
DUCATO,Ducato Protocol Token (DUCATO),
RAI,Rai Reflex Index (RAI),ETH
DFI,DeFiChain (DFI),
LONG,Longdrink Finance (LONG),BNB
XPST,PokerSports (XPST),
SEOS,Smart Eye Operating System (SEOS),
GD.CUR,General Dynamics (GD.CUR),
BAAS,BaaSid (BAAS),ETH
TKD,Tokedo (TKD),
SP35.CUR,Spain 35 (SP35.CUR),
KSTT.BITCI,Kocaelispor Fan Token (KSTT.BITCI),BITCI
SUN,Sun Token (SUN),TRX
M2O,M2O Token (M2O),
FRTS,Fruits (FRTS),ETH
HAL,Halcyon (HAL),
USCOIN,USCoin (USCOIN),
DUELERS,Block Duelers (DUELERS),
TENT,TENT (TENT),
PMEER,Qitmeer (PMEER),
SPORTG,SportGift (SPORTG),
AMM,MicroMoney (AMM),
P2PS,P2P Solutions Foundation (P2PS),
DRZ,Droidz (DRZ),
XRPHEDGE,1X Short XRP Token (XRPHEDGE),
K.CUR,Kellogg (K.CUR),
FEX,FEX Token (FEX),
SKY,Skycoin (SKY),
SWIFT,BitSwift (SWIFT),
MEDI,MediBond (MEDI),
NTBC,Note Blockchain (NTBC),
KUMA,Kuma Inu (KUMA),ETH
POE,Po.et (POE),
AR,Arweave (AR),
NVX,Novax Coin (NVX),TRX
RELI,Relite Finance (RELI),ETH
NPLC,Plus Coin (NPLC),ETH
GTO,GIFTO (GTO),ETH
OIN,OIN Finance (OIN),
EXAS.CUR,Exact Sciences Corporation (EXAS.CUR),
MATTER,AntiMatter (MATTER),ETH
WRC,Worldcore (WRC),
ADRX,Adrenaline Chain (ADRX),
ARE,Aurei (ARE),
CUBEAUTO,Cube (CUBEAUTO),
GOOGL,Alphabet FTX (GOOGL),
GTR,Gturbo (GTR),
VIOR,ViorCoin (VIOR),
GREEN,GreenX (GREEN),
WANA,Wanaka Farm (WANA),BNB
ETHS,EthereumScrypt (ETHS),
MOC,Mossland (MOC),ETH
MOV,MovieCoin (MOV),
SVX,Savix (SVX),
ZOO,ZooCoin (ZOO),FTM
XEM,NEM (XEM),
EGT,Egretia (EGT),ETH
HYDROP,Hydro Protocol (HYDROP),
USDE,UnitaryStatus Dollar (USDE),
FLIP,BitFlip (FLIP),
VLM,Volum (VLM),
JCB,Wine Chain (JCB),
YPRO,YPro.Finance (YPRO),
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
PINKX,PantherCoin (PINKX),
MINDEX,Mindexcoin (MINDEX),
DXH,Daxhund (DXH),ETH
HNZO,Hanzo Inu (HNZO),ETH
XAVA,Avalaunch (XAVA),
TELOS,Teloscoin (TELOS),
EASYF,EasyFeedback (EASYF),
I0C,I0coin (I0C),
NOO,Noocoin (NOO),
WIC,Wi Coin (WIC),
VIU,Viuly (VIU),
BTCP,Bitcoin Private (BTCP),
SSX,SOMESING (SSX),
YFI,yearn.finance (YFI),ETH
HYGH,HYGH (HYGH),
DE.CUR,Deere (DE.CUR),
UNIFI,Unifi (UNIFI),
VFOX,VFOX (VFOX) (VFOX),BNB
DOT,Polkadot (DOT),
BMARS,Binamars (BMARS),BNB
GSI,Globex SCI (GSI),
AENT,AEN (AENT),
HTHEDGE,1X Short Huobi Token Token (HTHEDGE),
DFYN,Dfyn Network (DFYN),ETH
AMA,MrWeb (AMA),
ALPA,Alpaca (ALPA),ETH
OROC,Orocrypt (OROC),
SG,SocialGood (SG),
XRUNE,Thorstarter (XRUNE),ETH
ETP,Metaverse (ETP),
QTL,Quatloo (QTL),
InBit,PrepayWay (InBit),
ELONGD,Elongate Deluxe (ELONGD),ETH
MOONSHOT,Moonshot (MOONSHOT),BNB
BTMI,BitMiles (BTMI),
BVC,BeaverCoin (BVC),
IMPULSE,IMPULSE by FDR (IMPULSE),BNB
VLXPAD,VelasPad (VLXPAD),BNB | ETH
CHASH,CleverHash (CHASH),
TON,Tokamak Network (TON),ETH
SOIL,SoilCoin (SOIL),
IMGZ,Imigize (IMGZ),
AFCT,Allforcrypto (AFCT),
RUG,Rug (RUG),
SALMON,Salmon (SALMON),
SUNOLD,Sun Token (SUNOLD),TRX
DFSOCIAL,DefiSocial (OLD) (DFSOCIAL),ETH
AUT,Autoria (AUT),
MRK,MARK.SPACE (MRK),
MRVL.CUR,Marvell Technology Group Ltd. (MRVL.CUR),
DEXG,Dextoken Governance (DEXG),
SHFT,Shyft Network (SHFT),ETH
MCAU,Meld Gold (MCAU),
SPN.CUR,Superi Ener Svcs (SPN.CUR),
TWC,Twilight (TWC),
HAUS,DAOhaus (HAUS),ETH
LCS,LocalCoinSwap (LCS),
BU,BUMO (BU),
ALG,Algory (ALG),ETH
YOSI,YOI SHIBA INU (YOSI),BNB
SOSNOVKINO,Sosnovkino (SOSNOVKINO),
ASST,AssetStream (ASST),
BIIB.CUR,Biogen Inc. (BIIB.CUR),
HAKKA,Hakka Finance (HAKKA),ETH
DEXTF,DEXTF (DEXTF),ETH
SHON,ShonToken (SHON),BNB
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
GIVE,GiveCoin (GIVE),
BNA,BananaTok (BNA),
BLOCK,BlockNet (BLOCK),
DNO,Denaro (DNO),
POLIS,Star Atlas DAO (POLIS),
YY.CUR,YY Inc. (YY.CUR),
JPM.CUR,JPMorgan Chase (JPM.CUR),
COM,Coliseum (COM),
VEE,BLOCKv (VEE),
SPORT,SportsCoin (SPORT),
CTR,Centra (CTR),
TAUC,Taurus Coin (TAUC),
MKRBULL,3X Long Maker Token (MKRBULL),
PROXI,PROXI (PROXI),
CAVA,Cavapoo (CAVA),ETH
FDZ,Friendz (FDZ),
ANCT,Anchor (ANCT),ETH
SDN,Shiden Network (SDN),
XSN,Stakenet (XSN),
HBN,HoboNickels (HBN),
CRW,Crown Coin (CRW),
PUNDIX,Pundi X (PUNDIX),
FPC,Futurepia (FPC),
TDX,Tidex Token (TDX),
BOLTT,BolttCoin (BOLTT),
EZ,EasyFi V2 (EZ),ETH
SCASH,SpaceCash (SCASH),
PYT,Payther (PYT),
ORIGIN,Origin Foundation (ORIGIN),
RNX,ROONEX (RNX),
PLU,Pluton (PLU),
SCTK,SharesChain (SCTK),
EXCHBEAR,3X Short Exchange Token Index Token (EXCHBEAR),
PAYC.CUR,"Paycom Software, Inc. (PAYC.CUR)",
HOTN,HotNow (HOTN),
AZUKI,Azuki (AZUKI),ETH
ZCHN,Zichain (ZCHN),
SRXIO,Securix (SRXIO),
FOPA,Fopacoin (FOPA),
STREAM,STREAMIT COIN (STREAM),
NDX,Indexed Finance (NDX),ETH
CUDOS,Cudos (CUDOS),ETH
BZZONE,Bzzone (BZZONE),BNB
SP,Sex Pistols (SP),
PZM,Prizm (PZM),
Z2,Z2 Coin (Z2),
EVENC,EvenCoin (EVENC),
IDK,IDK (IDK),
YFIVE,YFIVE FINANCE (YFIVE),
ZSE,ZSEcoin (ZSE),
MRNA,Moderna (MRNA),
CIV,Civilization (CIV),ETH
CHIPS,CHIPS (CHIPS),
LIGER,Ligercoin (LIGER),
DDIM,DuckDaoDime (DDIM),ETH
DORA,Dora Factory (DORA),ETH
TT,ThunderCore (TT),
PLATC,PlatinCoin (PLATC),
TRYX,eToro Turkish Lira (TRYX),
GME.CUR,Gamestop (GME.CUR),
PANDO,Pando (PANDO),ETH
STORJ,Storj (STORJ),ETH
LNL,LunarLink (LNL),
CFG,Centrifuge (CFG),
DOGEX,DogeHouse Capital (DOGEX),BNB
CHE,CherrySwap (CHE),OKT
808,808 (808),
SQP,SqPay (SQP),
OM,MANTRA DAO (OM),ETH
LINDA,Metrix (LINDA),
FLAS,Flas Exchange Token (FLAS),
KYL,Kylin Network (KYL),ETH
SPH,Sphynx Network (SPH),BNB
ABBC,ABBC Coin (ABBC),
RNT,OneRoot Network (RNT),ETH
XRA,Ratecoin (XRA),
MWC,MimbleWimbleCoin (MWC),
2BASED,2Based Finance (2BASED),ETH
COLL,Collateral Pay (COLL),"ETH, BNB"
SPOTS,Spots (SPOTS),
BAK,BaconCoin (BAK),
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
1INCH,1inch (1INCH),ETH
ENJ,Enjin Coin (ENJ),ETH
CTO,Crypto (CTO),
DIN,Dinero (DIN),
EGO,EGOcoin (EGO),
XETH-G,xETH-G (XETH-G),ETH
WCCX,Wrapped Conceal (WCCX),
TOZ,Tozex (TOZ),ETH
TRIBE,Tribe (TRIBE),ETH
K2G,Kasko2go (K2G),
NRM,Neuromachine (NRM),
NOA,NOA PLAY (NOA),
QUBITICA,Qubitica (QUBITICA),ETH
KC,Kernalcoin (KC),
7E,7ELEVEN (7E),
XTO,Tao (XTO),
AVH,Animation Vision Cash (AVH),
BORA,BORA (BORA),ETH
POP!,POP (POP!),ETH
HYN,Hyperion (HYN),ETH
SPLB,SimpleBank (SPLB),
MSN,Manson Coin (MSN),
GROW,GrownCoin (GROW),
HELL,HELL COIN (HELL),
BITGOLD,bitGold (BITGOLD),
BIH,BitHostCoin (BIH),
TRTT,Trittium (TRTT),
MINI,Mini (MINI),ETH
ANTS,ANTS Reloaded (ANTS),
CRWD,CRWD Network (CRWD),
ODDZ,Oddz (ODDZ),ETH; BNB
ENTRC,ENTER COIN (ENTRC),
SWOP,Swop (SWOP),WAVES
DOGEBNB,DogeBNB (DOGEBNB),BNB
SUPERTX,SuperTX (SUPERTX),
ISH,Interstellar Holdings (ISH),
SPD,Stipend (SPD),
QUA,Quasa (QUA),
USDEX,eToro US Dollar (USDEX),
AEM.CUR,Agnico Eagle (AEM.CUR),
TRBT,Tribute (TRBT),
SVD,savedroid (SVD),
PNY,Peony Coin (PNY),
BLV,Blockvest (BLV),
HZN,Horizon Protocol (HZN),BNB
APN,Apron (APN),ETH
EQX,EQIFi (EQX),ETH
OROX,Cointorox (OROX),
NWCN,NowCoin (NWCN),
RRC,Recycling Regeneration Chain (RRC),
GAS,Gas (GAS),NEO
SPARTA,Spartan Protocol Token (SPARTA),
FLASH,Flashstake (FLASH),ETH
SUKU,SUKU (SUKU),ETH
POSTC,PostCoin (POSTC),
SUT,Suapp (SUT),
USDG,USDG (USDG),
PLC,PlusCoin (PLC),
AIRE,Tokenaire (AIRE),
BHD,Bitcoin HD (BHD),
KNT,Knekted (KNT),
OMI,ECOMI (OMI),GO
HST,Decision Token (HST),
DN8,Pldgr (DN8),
DG,Decentral Games (DG),ETH
ORN,Orion Protocol (ORN),ETH
BDG,BitDegree (BDG),
BENZI,Ben Zi Token (BENZI),
CVS,CoinVisa (CVS),
SAITO,Saito (SAITO),ETH
HEX,HEX (HEX),ETH
BGLD,Based Gold (BGLD),ETH
APS,APRES (APS),
JEM,Jem (JEM),
NBOT,Naka Bodhi Token (NBOT),
HUGE,BigCoin (HUGE),
B3,B3 Coin (B3),
OLV,OldV (OLV),
TASH,Smart Trip Platform (TASH),
XOR,Sora (XOR),ETH
AMBER,AmberCoin (AMBER),
ZYD,ZayedCoin (ZYD),
THRT,ThriveToken (THRT),
SKYFT,SKYFchain (SKYFT),
C.CUR,Citigroup Inc (C.CUR),
TSD,True Seigniorage Dollar (TSD),ETH
ZCN,0chain (ZCN),
TALAO,Talao (TALAO),
BPN,beepnow (BPN),
BPRO,BitCloud Pro (BPRO),
KHC.CUR,The Kraft Heinz Company (KHC.CUR),
VIG,TheVig (VIG),
HELMET,Helmet Insure (HELMET),
BF,BitForex Token (BF),ETH
AERO,Aero Coin (AERO),
FTO,FuturoCoin (FTO),
INB,Insight Chain (INB),
DOGO,DogemonGo (DOGO),BNB
GENX,Genx Token (GENX),BNB
PRP,Papyrus (PRP),
SSV,ssv.network (SSV),
ACDC,Volt (ACDC),
KARMAD,Karma DAO (KARMAD),
BHAO,Bithao (BHAO),
ASP,Aspire (ASP),
WETH,WETH (WETH),ETH
SOKU,Soku Swap (SOKU),
BOST,BoostCoin (BOST),
INCAKE,InfinityCAKE (INCAKE),BNB
IOP,Internet of People (IOP),
FSW,Falconswap (FSW),
URBC,UrbanCasH (URBC),
DERO,Dero (DERO),
SPM,Supreme (SPM),
SAT,Satisfaction Token (SAT),
OKOIN,OKOIN (OKOIN),
FOL,Folder Protocol (FOL),ETH
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
HNST,Honest (HNST),BNB
PETG,Pet Games (PETG),BNB
PPP,PayPie (PPP),
BBANK,BlockBank (BBANK),ETH
OCL,Oceanlab (OCL),
GJC,Global Jobcoin (GJC),
MEDIC,MedicCoin (MEDIC),
ELAC,ELA Coin (ELAC),
UBER,Uber (UBER),
BITREWARDS,BitRewards (BITREWARDS),
VTN,Voltroon (VTN),
VRN,Vernam (VRN),
ESH,Switch (ESH),
UCT,UnitedCrowd (UCT),ETH
XQR,Qredit (XQR),
VXV,Vectorspace AI (VXV),
SIN,SINOVATE (SIN),
FUND,Unification (FUND),
FREN,FREN (FREN),ETH
XNK,Ink Protocol (XNK),ETH
LOBS,Lobstex (LOBS),
RVX,Rivex (RVX),
CRAIG,CraigsCoin (CRAIG),
YES,YesCoin (YES),
LQBTC,Liquid Bitcoin (LQBTC),
RUSH,RUSH COIN (RUSH),ETH
NTCC,NeptuneClassic (NTCC),
MUU,MilkCoin (MUU),
WOLFY,WOLFY (WOLFY),ETH
PART,Particl (PART),
FLMC,FOLM coin (FLMC),
WNET,Wavesnode.net (WNET),
SISA,Strategic Investments in Significant Areas (SISA),
TCHN,Tachain (TCHN),
MTEL,MEDoctor (MTEL),
MXX,Multiplier (MXX),
CAPS,Ternoa (CAPS),ETH
IVY,IvyKoin (IVY),
PPS,PopulStay (PPS),
KOMP,Kompass (KOMP),
RAZOR,Razor Network (RAZOR),
EBZ,Ebitz (EBZ),
KLKS,Kalkulus (KLKS),
PDEX,Polkadex (PDEX),ETH
QNX,QueenDex Coin (QNX),BNB
BETA,Beta Finance (BETA),ETH
ZIPT,Zippie (ZIPT),
YEC,Ycash (YEC),
PIGGY,Piggy Coin (PIGGY),
RATIO,Ratio (RATIO),
ADABEAR,3X Short Cardano Token (ADABEAR),ETH
OKT,OKExChain (OKT),
BABYFLOKI,BabyFloki (BABYFLOKI),ETH
BTTF,Coin to the Future (BTTF),
ETK,Energi Token (ETK),
DBR,Düber (DBR),
VI,Vid (VI),
GEODB,GeoDB (GEODB),
UNIUP,UNIUP (UNIUP),
LBXC,LUX BIO EXCHANGE COIN (LBXC),
BUT,BitUP Token (BUT),ETH
CPI,Crypto Price Index (CPI),
ECC,Etherconnect (ECC),BNB
HBD,Hive Dollar (HBD),
BLX,Balloon-X (BLX),
DART,dART Insurance (DART),BNB
XLNX.CUR,"Xilinx, Inc. (XLNX.CUR)",
IDEA,Ideaology (IDEA),
ZWAP,ZilSwap (ZWAP),
BNBBEAR,3X Short BNB Token (BNBBEAR),ETH
WOO,Wootrade (WOO),
FC,Facecoin (FC),
RFL,RAFL (RFL),
RTB,AB-CHAIN (RTB),
QUIZ,Quizando (QUIZ),
KWD,KIWI DEFI (KWD),
SCLP,Scallop (SCLP),BNB
OX,betbox (OX),
FAB,FABRK Token (FAB),
DVX,Derivex (DVX),
MUSE,Muse (MUSE),ETH
GLM,Golem Network Token (GLM),ETH
CVT,CyberVein (CVT),ETH
BCR,BitCredit (BCR),
SOAK,Soak Token (SOAK),
XFIT,Xfit (XFIT),ETH
AVN,AVNRich (AVN),BNB
LEMO,LemoChain (LEMO),ETH
VEIL,VEIL (VEIL),
SWKS.CUR,"Skyworks Solutions, Inc. (SWKS.CUR)",
MATICHALF,0.5X Long Matic Token (MATICHALF),
BSYS,BSYS (BSYS),
SYLO,Sylo (SYLO),ETH
MEME,Meme (MEME),ETH
XSI,Stability Shares (XSI),
ALTOCAR,AltoCar (ALTOCAR),
XCEL,XcelTrip (XCEL),
ROT,Rotten (ROT),ETH
BSTK,BattleStake (BSTK),
BVND,Binance VND (BVND),
RELOADED,Doge Reloaded (RELOADED),ETH
SYS,SysCoin (SYS),
XPY,PayCoin (XPY),
HTDF,Orient Walt (HTDF),
VRAP,VeraSwap (VRAP),
