Symbol,Name,BuiltOn
METIS,Metis Token (METIS),ETH
GOMA,GOMA Finance (GOMA),BNB
MEWTWO,Mewtwo Inu (MEWTWO),ETH
KIN,Kin (KIN),SOL
STX,Stacks (STX),
BITUSD,bitUSD (BITUSD),
VRF,Verifier (VRF),
NDAU,ndau (NDAU),
COE,CoEval (COE),
CIRUS,Cirus (CIRUS),ETH
MOOLYA,moolyacoin (MOOLYA),
BCNA,BitCanna (BCNA),
BEACH,BeachCoin (BEACH),
LITHIUM,Lithium (LITHIUM),
SCN,Swiscoin (SCN),
TELL,Tellurion (TELL),
LTCC,Listerclassic Coin (LTCC),
NDA.CUR,Aurubis AG (NDA.CUR),
DOWS,Shadows (DOWS),ETH
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
XFT,Fantasy Cash (XFT),
SPRTZ,SpritzCoin (SPRTZ),
7E,7ELEVEN (7E),
MSA,My Shiba Academia (MSA),ETH
WPE,OPES (Wrapped PE) (WPE),ETH
CURI,Curium (CURI),
MOOND,Dark Moon (MOOND),
XPAT,Bitnation Pangea (XPAT),
NNC,NEO Name Credit (NNC),
DZI,DeFinition (DZI),
KRT,TerraKRW (KRT),
PASS,Blockpass (PASS),
APZ,Alprockz (APZ),
UENC,UniversalEnergyChain (UENC),
XFC,Football Coin (XFC),
WISH,MyWish (WISH),
BITSILVER,bitSilver (BITSILVER),
HALF,0.5X Long Bitcoin Token (HALF),
ONEX,ONE TECH (ONEX),
BIGUP,BigUp (BIGUP),
KRP,Kryptoin (KRP),
AEVO,Always Evolving (AEVO),
SUP8EME,SUP8EME Token (SUP8EME),
DFGL,DeFi Gold (DFGL),
YLD,YIELD App (YLD),
ZEN,Horizen (ZEN),
MARV,Marvelous (MARV),
SHILL,SHILL Token (SHILL),BNB
MUSIC,Musicoin (MUSIC),
NSP,NOMAD.space (NSP),
YFFI,yffi finance (YFFI),
APECOIN,Asia Pacific Electronic Coin (APECOIN),
OROC,Orocrypt (OROC),
GLA,Gladius (GLA),
HRO,HEROIC.com (HRO),
WGC,WeGen Platform (WGC),
EMAR,EmaratCoin (EMAR),
EFL,E-Gulden (EFL),
HAL,Halcyon (HAL),
DICE,Etheroll (DICE),
AMM,MicroMoney (AMM),
XXA,Ixinium (XXA),
XNFT,xNFT Protocol (XNFT),HT
AMT,Acumen (AMT),
NWP,NWPSolution (NWP),
XNB,Xeonbit (XNB),
INET,Insure Network (INET),
VST,Vostok (VST),
ALG,Algory (ALG),ETH
WIC,Wi Coin (WIC),
EURS,STASIS EURS (EURS),ETH
URBC,UrbanCasH (URBC),
BBR,Boolberry (BBR),
ENTR,EnterDAO (ENTR),ETH
WHN,Windhan Energy (WHN),
DILI,D Community (DILI),
VFY,Verify Token (VFY),BNB
ROKU.CUR,"Roku, Inc. (ROKU.CUR)",
ARDX,ArdCoin (ARDX),
COMPHEDGE,1X Short Compound Token Token (COMPHEDGE),
SENSO,SENSO (SENSO),ETH
SWP,Kava Swap (SWP),
BEAN,BeanCash (BEAN),
GRAYLL,GRAYLL (GRAYLL),
PUSSY,Pussy Financial (PUSSY),ETH
POOL,PoolTogether (POOL),ETH
GENXNET,Genesis Network (GENXNET),
RNT,OneRoot Network (RNT),ETH
PSEUD,PseudoCash (PSEUD),
CQT,Covalent (CQT),ETH
PORTAL,Portal (PORTAL),ETH
FAMEC,FameCoin (FAMEC),
BPRO,BitCloud Pro (BPRO),
BTCHG,1X Short Bitcoin Token (BTCHG),
ZRX,0x (ZRX),ETH
FFC,FireflyCoin (FFC),
MDT,Measurable Data Token (MDT),
UQC,Uquid Coin (UQC),ETH
XUSD,XUSD Stable (XUSD),ETH
KSC,KStarCoin (KSC),
ENERGYX,Safe Energy (ENERGYX),BNB
LDC,LeadCoin (LDC),ETH
VIEW,Viewly (VIEW),
MRK,MARK.SPACE (MRK),
GBO,Gabro.io (GBO),
MTS,Metis (MTS),ETH
TONE,TE-FOOD (TONE),ETH
SUSHIUP,SUSHIUP (SUSHIUP),
BOBS,Bob's Repair (BOBS),
CPN,CompuCoin (CPN),
SOV,Sovryn (SOV),ETH
MN,Cryptsy Mining Contract (MN),
VTN,Voltroon (VTN),
AMN,Amon (AMN),
TJA,TapJets (TJA),
SXPBEAR,3X Short Swipe Token (SXPBEAR),
BONDLY,Bondly (BONDLY),ETH
KALYCOIN,KalyCoin (KALYCOIN),
CRL,Cryptelo Coin (CRL),
BB1,Bitbond (BB1),
QWARK,Qwark (QWARK),
XSUSHI,xSUSHI (XSUSHI),ETH
RLY,Rally (RLY),ETH
PREMIA,Premia (PREMIA),ETH
APAD,Anypad (APAD),BNB
FOXT,Fox Trading (FOXT),
NIX,NIX (NIX),
WMT.CUR,Wal-Mart Stores Inc (WMT.CUR),
CLU,CluCoin (CLU),BNB
XBTS,Beats (XBTS),
PRY,PRIMARY (PRY),
INE,IntelliShare (INE),
GENIX,Genix (GENIX),
CRO,Crypto.com Coin (CRO),ETH
F16,F16Coin (F16),
POKER,PokerCoin (POKER),
PCCM,Poseidon Chain (PCCM),
PANGEA,PANGEA (PANGE),
XBY,XTRABYTES (XBY),
SLCA.CUR,Us Silica Holdings (SLCA.CUR),
EXEL.CUR,"Exelixis, Inc. (EXEL.CUR)",
BASIC,BASIC (BASIC),
TZKI,Tsuzuki Inu (TZKI),ETH
WABI,WABI (WABI),ETH
XDN,DigitalNote (XDN),
TRTK,TrollTokens (TRTK),
YCC,Yuan Chain Coin (YCC),ETH
RED,RED (RED),ETH
GETX,Guaranteed Ethurance Token Extra (GETX),
NEWS,NewsTokens (NEWS),ETH
ATH,Atheios (ATH),
SWRV,Swerve (SWRV),ETH
RIPO,RipOffCoin (RIPO),
CXT,Coinonat (CXT),
SETI,Sapien Wallet (SETI),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
LPT,Livepeer (LPT),ETH
STARC,StarChain (STARC),
OVR,Ovr (OVR),ETH
SPHYNX,Sphynx Token (SPHYNX),BNB
DFL,DeFIL (DFL),ETH
ORT,Omni Real Estate Token (ORT),BNB
SPANK,SpankChain (SPANK),
KHM,Kohima (KHM),ETH
KFT,Knit Finance (KFT),"ETH,BNB"
SEL,SelenCoin (SEL),
SAF,Safinus (SAF),
PAN,Pantos (PAN),ETH
PSG,Paris Saint-Germain Fan Token (PSG),CHZ
POLNX,eToro Polish Zloty (POLNX),
1TRC,1TRONIC (1TRC),BNB
WRX,WazirX (WRX),BNB
EOSDAC,eosDAC (EOSDAC),ETH
SHFL,SHUFFLE! (SHFL),ETH
CIV,Civilization (CIV),ETH
PPT,Populous (PPT),ETH
BPX,BlitzPredict (BPX),
JUV,Juventus Fan Token (JUV),
CEUR,Celo Euro (CEUR),
ALLEY,NFT Alley (ALLEY),BNB
SWIFT,BitSwift (SWIFT),
ALT,ALTcoin (ALT),
ETALON,Etalon (ETALON),
DUCATO,Ducato Protocol Token (DUCATO),
QTL,Quatloo (QTL),
ATC,AutoBlock (ATC),
GTH,Gath3r (GTH),
AMB,Amber (AMB),
BANC,Babes and Nerds (BANC),
KNCHALF,0.5X Long Kyber Network Token (KNCHALF),
POOLZ,Poolz Finance (POOLZ),ETH
CFL365,CFL365 Finance (CFL365),ETH
VAL,Validity (VAL),
NEVA,NevaCoin (NEVA),
BKT,Blocktrade token (BKT),
ESES.BITCI,Eskişehir Fan Tokens (ESES.BITCI),BITCI
YFI,yearn.finance (YFI),ETH
SKY,Skycoin (SKY),
PHO,Photon (PHO),
TDE,Trade Ecology Token (TDE),
VTOS,VTOS (VTOS),
BALHEDGE,1X Short Balancer Token (BALHEDGE),
GOC,GoCrypto (GOC),
KISHIMOTO,Kishimoto Inu (KISHIMOTO),ETH
10SET,Tenset (10SET),ETH
CRAVE,CraveCoin (CRAVE),
VIB,Viberate (VIB),ETH
PLUS1,PlusOneCoin (PLUS1),
PAPER,Dope Wars Paper (PAPER),ETH
ERB,ERBCoin (ERB),
MIDHEDGE,1X Short Midcap Index Token (MIDHEDGE),
APN,Apron (APN),ETH
PIN,Pin (PIN),"ETH,BNB"
G999,G999 (G999),
SDP,SydPakCoin (SDP),
SRCOIN,SRCoin (SRCOIN),
PEA,Pea Farm (PEA),BNB
BLNM,Bolenum (BLNM),
RLX,Relex (RLX),
XVG,Verge (XVG),
NPER,NPER (NPER),
VAIOT,VAIOT (VAIOT),
TORII,Torii Finance (TORII),BNB
PCOIN,Pioneer Coin (PCOIN),
KEYFI,KeyFi (KEYFI),ETH
CAI,Cai Token (CAI),
BNBBULL,3X Long BNB Token (BNBBULL),ETH
CRC,CryCash (CRC),
YAG,Yaki Gold (YAG),BNB
ZENI,Zennies (ZENI),
MIT,MiMiner (MIT),
SMF,SmurfCoin (SMF),
COB,Cobinhood (COB),
UBA,Unbox.Art (UBA),
TRCK,Truckcoin (TRCK),
IHF,Invictus Hyperion Fund (IHF),
EPK,EpiK Protocol (EPK),ETH
SOBA,SOBA Token (SOBA),ETH
ZUNA,ZUNA (ZUNA),BNB
BTR,Bither (BTR),
LEX,Elxis (LEX),
TAG,TagCoin (TAG),
ESZ,EtherSportz (ESZ),
NBOT,Naka Bodhi Token (NBOT),
ROK,Rockchain (ROK),
DYC,Dycoin (DYC),
XBX,BiteX (XBX),
XTZUP,Long Tezos with Up to 3x Leverage (XTZUP),
REV,Revain (REV),"TRX,ETH"
PRC,ProsperCoin (PRC),
BLAST,BLAST (BLAST),
MBN,Mobilian Coin (MBN),
KLV,Klever (KLV),TRX
SOKU,Soku Swap (SOKU),
RVR,Revolution VR (RVR),
SUT,Suapp (SUT),
SHADE,ShadeCoin (SHADE),
GHOUL,Ghoul Coin (GHOUL),
SUMO,Sumokoin (SUMO),
ROCK,RocketCoin (ROCK),
BLTV,BLTV Token (BLTV),
USHIBA,American Shiba (USHIBA),ETH
BIKI,BIKI (BIKI),
ON,OFIN Token (ON),
BRNK,Brank (BRNK),ETH
SQUID,Squid Game (SQUID),BNB
MOF,Molecular Future (MOF),ETH
DRACO,DT Token (DRACO),
XPC,eXPerience Chain (XPC),
NOW.CUR,ServiceNow (NOW.CUR),
1-UP,1-UP (1-UP),ETH
TRXBULL,3X Long TRX Token (TRXBULL),ETH
SEELE,Seele (SEELE),ETH
ARMR,ARMR (ARMR),
EXCHBULL,3X Long Exchange Token Index Token (EXCHBULL),
DAOVC,DAO.VC (DAOVC),
BTT,BitTorrent (BTT),TRX
TON,Tokamak Network (TON),ETH
POLIS,Star Atlas DAO (POLIS),
SKI,Skillchain (SKI),
EXC,Eximchain (EXC),
TTWO.CUR,"Take-Two Interactive Software, Inc. (TTWO.CUR)",
PTERIA,Pteria (PTERIA),
MXW,Maxonrow (MXW),
PBT,Primalbase (PBT),
KVT,Kinesis Velocity Token (KVT),
GRS,Groestlcoin (GRS),
IMPCH,Impeach (IMPCH),
OOW,OPP Open WiFi (OOW),
GBTC,GigTricks (GBTC),
KIF,KittenFinance (KIF),
TKN,Monolith (TKN),ETH
XNC,Xenios (XNC),
CADX,eToro Canadian Dollar (CADX),
GAS,Gas (GAS),NEO
ISG,ISG (ISG),
WHEAT,Wheat Token (WHEAT),BNB
CSPR,Casper Network (CSPR),
FYP,FlypMe (FYP),ETH
FBN,Five balance (FBN),
VEIL,VEIL (VEIL),
UC,YouLive Coin (UC),
300F,300FIT (300F),
CTLT.CUR,Catalent Inc (CTLT.CUR),
HUSKY,Husky (HUSKY),ETH
SUP,Supcoin (SUP),
GLN,Galion Token (GLN),
BTTF,Coin to the Future (BTTF),
HELL,HELL COIN (HELL),
VNET.CUR,"21Vianet Group, Inc. (VNET.CUR)",
LGCY,LGCY Network (LGCY),ETH
BGLD,Based Gold (BGLD),ETH
HOD,HoDooi.com (HOD),BNB
PAK,Pakcoin (PAK),
SEM,Semux (SEM),
CSNP,CrowdSale Network (CSNP),
BTA,Bata (BTA),
TME,Timereum (TME),
TRBT,Tribute (TRBT),
SMBSWAP,SimbCoin Swap (SMBSWAP),ETH
SUNC,Sunrise (SUNC),ETH
MATICBULL,3X Long Matic Token (MATICBULL),ETH
SWD,SW DAO (SWD),ETH
FUNC,FunCoin (FUNC),
ACCN,Accelerator Network (ACCN),
FNO,Fonero (FNO),
PINMO,Pinmo (PINMO),
FMT,Finminity (FMT),ETH
SMTY,Smoothy (SMTY),ETH
GTON,Graviton (GTON),
WOLFY,WOLFY (WOLFY),ETH
NTBC,Note Blockchain (NTBC),
NRV,NERVE (NRV),
LLION,Lydian Lion (LLION),
HCT,HurricaneSwap Token (HCT),
KGC,KrugerCoin (KGC),
DNXC,DinoX (DNXC),ETH
EGO,EGOcoin (EGO),
ETBT,Ethereum Black (ETBT),
XGT,Xion Finance (XGT),
SOL,Solana (SOL),
QORA,QoraCoin (QORA),
SAT,Satisfaction Token (SAT),
ZIX,ZIX Token (ZIX),
CSX,Coinstox (CSX),ETH
KSS,Krosscoin (KSS),
ZCO,Zebi Coin (ZCO),
TTB,TrustaBit (TTB),
MAPR,Maya Preferred 223 (MAPR),
COZP,COZPlus (COZP),
UBXT,UpBots (UBXT),
SRP,Starpunk (SRP),BNB
TUSD,True USD (TUSD),ETH
KTK,KryptCoin (KTK),
B26,B26 Finance (B26),ETH
TOKE,Tokemak (TOKE),ETH
BTRN,Biotron (BTRN),
HORUS,HorusPay (HORUS),
MTV,MultiVAC (MTV),ETH
SPINC,SpinCoin (SPINC),
JFI,JackPool.finance (JFI),
TOS,ThingsOperatingSystem (TOS),ETH
PEPE,Memetic (PEPE),
ELES,Elements Estates (ELES),
XGN,Golden Currency (XGN),
GMC,Gridmaster (GMC),
DOTC,Dotcoin (DOTC),
BEX,BEX token (BEX),
SGP,SGPay (SGP),
UIP,UnlimitedIP (UIP),
FCL,Fractal (FCL),
CORGI,Corgi Inu (CORGI),ETH
KRL,Kryll (KRL),ETH
NOO,Noocoin (NOO),
XES,Proxeus (XES),
B91,B91 (B91),
SPE,SavePlanetEarth (SPE),BNB
MONA,MonaCoin (MONA),
BT1,Bitfinex Bitcoin Future (BT1),
SAFEMOON,SafeMoon (SAFEMOON),BNB
NDOGE,NinjaDoge (NDOGE),
AITT,AITrading (AITT),
INTO,Influ Token (INTO),
TPLAY,TruePlay (TPLAY),
CRES,Cresio (CRES),
RTE,Rate3 (RTE),
VENTION,Vention (VENTION),BNB
WENLAMBO,Wenlambo (WENLAMBO),BNB
STAR,Starbase (STAR),
VULC,Vulcano (VULC),
YUM,Yumerium (YUM),
VSPACEX,vSpaceX (VSPACEX),ETH
RAPDOGE,RapDoge (RAPDOGE),ETH
PTC,PesetaCoin (PTC),
GDX,Gamedex (GDX),
GDL,GodlyCoin (GDL),
ALIAS,Alias (ALIAS),
EBS,EbolaShare (EBS),
GP,GoldPieces (GP),
CLIN,Clinicoin (CLIN),
AWT,WhatsOnPic (AWT),
BDPI,Interest Bearing Defi Pulse Index (BDPI),ETH
GAME,Gamecredits (GAME),ETH
SOSNOVKINO,Sosnovkino (SOSNOVKINO),
HYN,Hyperion (HYN),ETH
EARTH,Earth Token (EARTH),
CODEO,Codeo Token (CODEO),
ORGA,Organicco (ORGA),
ALN,Aluna (ALN),
TMSH.BITCI,Bursa Crocodile Token (TMSH.BITCI),BITCI
CHK.CUR,Chesapeake Energy Corp (CHK.CUR),
XFYI,XCredit (XFYI),
IFUND,Unifund (IFUND),ETH
CESC,Crypto Escudo (CESC),
ATMC,Autumncoin (ATMC),
CCXC,CoolinDarkCoin (CCXC),
APX,Apx (APX),
RNO.CUR,Renault Par (RNO.CUR),
MYB,MyBit (MYB),
ARBI,Arbi (ARBI),
RVF,Rocket Vault (RVF),ETH
UNCL,UNCL (UNCL),ETH
GVT,Genesis Vision (GVT),ETH
XGS,GenesisX (XGS),
LINKHEDGE,1X Short Chainlink Token (LINKHEDGE),
BAO,Bao Finance (BAO),ETH
EVER,Everscale (EVER),
PKB,ParkByte (PKB),
LFC,BigLifeCoin (LFC),
LOC,LockTrip (LOC),
IETH,iEthereum (IETH),
CWX,Crypto-X (CWX),
AYA,Aryacoin (AYA),
XBS,Bitstake (XBS),
RKC,Royal Kingdom Coin (RKC),
PNX,PhantomX (PNX),
LCT,LendConnect (LCT),
LLG,Loligo (LLG),
MAKE,MAKE (MAKE),
WHEEL,Wheelers (WHEEL),ETH
SMART,SmartCash (SMART),
CAPP,Cappasity (CAPP),ETH
FOCV,FOCV (FOCV),
PBL,Pebbles (PBL),
MASTERMINT,MasterMint (MASTERMINT),
UBQ,Ubiq (UBQ),
BCAP,Blockchain Capital (BCAP),
MVP,Merculet (MVP),ETH
NRS,NoirShares (NRS),
XRL,Rialto.AI (XRL),
TAURI,Extauri (TAURI),
BITRUE,Bitrue Coin (BITRUE),
ELAMA,Elamachain (ELAMA),ETH
CONUN,CONUN (CONUN),ETH
NBL,Nybble (NBL),
ETHD,Ethereum Dark (ETHD),
EVR,Everus (EVR),
SBER.CUR,Sberbank of Russia GDR (SBER.CUR),
STARP,Star Pacific Coin (STARP),
ROS,ROS Coin (ROS),
BORA,BORA (BORA),ETH
EL,ELYSIA (EL),
NSBT,Neutrino Token (NSBT),
CSH,CashOut (CSH),
TIE,Ties Network (TIE),
NZL,Zealium (NZL),
XTNC,XtendCash (XTNC),
ENTRY,ENTRY (ENTRY),
GENSTAKE,Genstake (GENSTAKE),
ZLOT,zLOT Finance (ZLOT),
TLRY.CUR,"Tilray, Inc. (TLRY.CUR)",
WHALE,WHALE (WHALE),ETH
MYOBU,Myōbu (MYOBU),ETH
ECO,Ormeus Ecosystem (ECO),"ETH, BNB"
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
HLPT,HLP Token (HLPT),
$ROPE,Rope ($ROPE),ETH
NBS,New BitShares (NBS),
ARR,ARROUND (ARR),
FILUP,FILUP (FILUP),
TMB,Teambrella (TMB),
NDN,NDN Link (NDN),
ELC,Elacoin (ELC),
SEN,Sentaro (SEN),
BYTHER,Bytether  (BYTHER),
AFTT,Africa Trading Chain (AFTT),
GMX,Goldmaxcoin (GOLDM),
SUSHI,Sushi (SUSHI),ETH
FUNDZ,FundFantasy (FUNDZ),ETH
BIFIF,BiFi (BIFIF),ETH
NGL,Gold Fever (NGL),
CCX,Conceal (CCX),
GGC,Global Game Coin (GGC),
YVBOOST,Yearn Compounding veCRV yVault (YVBOOST),ETH
MMO,MMOCoin (MMO),
BLUE.CUR,"bluebird bio, Inc. (BLUE.CUR)",
OST,Simple Token (OST),ETH
AVH,Animation Vision Cash (AVH),
SBRT,SaveBritney (SBRT),ETH
CDRX,CDRX (CDRX),
DAPP,LiquidApps (DAPP),
CSEN,Consensus (CSEN),
NUX,Peanut (NUX),
FACE,Faceter (FACE),
SETH2,sETH2 (SETH2),ETH
PSLIP,Pinkslip Finance (PSLIP),ETH
XWT,World Trade Funds (XWT),
PSM,Prasm (PSM),
BCNX,BCNEX (BCNX),
BITX,BitScreener (BITX),
SEEN,SEEN (SEEN),ETH
PLAY,HEROcoin (PLAY),ETH
XJO,JouleCoin (XJO),
FLOT,FireLotto (FLOT),
SCTK,SharesChain (SCTK),
DWDP.CUR,DowDuPont Inc. (DWDP.CUR),
ETCBULL,3X Long Ethereum Classic Token (ETCBULL),
FWB,Friends With Benefits Pro (FWB),ETH
XSPT,PoolStamp (XSPT),
UNISTAKE,Unistake (UNISTAKE),ETH
BEST,Bitpanda Ecosystem Token (BEST),ETH
CCCX,Clipper Coin Capital (CCCX),
COINLION,CoinLion (COINLION),
SMAC,Social Media Coin (SMAC),
XLV.CUR,Health Care Select Sector SPDR Fund (XLV.CUR),
IQN,IQeon (IQN),ETH
CLRTY,Clarity (CLRTY),
AMZN,Amazon FTX (AMZN),
ADA,Cardano (ADA),
EXCC,ExchangeCoin (EXCC),
HTML,HTML Coin (HTML),
THRT,ThriveToken (THRT),
CYS,BlooCYS (CYS),
PYPL.CUR,PayPal Holdings (PYPL.CUR),
SLIM,Solanium (SLIM),SOL
IQC,IQ.cash (IQC),
XENO,Xenoverse (XENO),
MZK,Muzika Network (MZK),
LINDA,Metrix (LINDA),
PIPI,Pippi Finance (PIPI),
MINUTE,MINUTE Vault (NFTX) (MINUTE),ETH
WLUNA,Wrapped LUNA Token (WLUNA),ETH
ORC,Orbit Chain (ORC),
SOCC,SocialCoin (SOCC),
MCP,My Crypto Play (MCP),ETH
XRA,Ratecoin (XRA),
IMPCN,Brain Space (IMPCN),
SXPHALF,0.5X Long Swipe Token (SXPHALF),
TOKU,TokugawaCoin (TOKU),
BVC,BeaverCoin (BVC),
BLAS,BlakeStar (BLAS),
WHIRL,Whirl Finance (WHIRL),
LAS,LNAsolution Coin (LAS),ETH
SLG,SterlingCoin (SLG),
MPRO,MediumProject (MPRO),
KUSD,Kowala (KUSD),
BWN,BitWings (BWN),
DSCP,Dreamscape (DSCP),
KEC,KEYCO (KEC),
ORAI,Oraichain Token (ORAI),
OXEN,Oxen (OXEN),
PCHS,Peaches.Finance (PCHS),ETH
INU,INU Token (INU),ETH
SIERRA,Sierracoin (SIERRA),
YELP.CUR,Yelp (YELP.CUR),
FTK,FToken (FTK),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
FME,FME (FME),
MATIC,Polygon (MATIC),ETH
NKE.CUR,NIKE Inc (NKE.CUR),
FSC,FriendshipCoin (FSC),
COC,Community Coin (COC),
TBAR,Titanium BAR (TBAR),
ANON,ANON (ANON),
PEG,PegNet (PEG),
DLX,DAppLinks (DLX),
OKBBEAR,3X Short OKB Token (OKBBEAR),
METH,Farming Bad (METH),ETH
ZIP,Zipper (ZIP),
WBET,Wavesbet (WBET),
LEOS,Leonicorn Swap (LEOS),BNB
CART,CarterCoin (CART),
BMP,Brother Music Platform (BMP),
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
KRN,KRYZA Network (KRN),BNB
EMAX,EthereumMax (EMAX),ETH
STRONG,Strong (STRONG),ETH
HSN,Hyper Speed Network (HSN),
MANDALA,Mandala Exchange Token (MANDALA),
K21,K21 (K21),ETH
FSN,Fusion (FSN),"mainnet,ETH,BNB"
NORA,SnowCrash Token (NORA),BNB
LIDER,Lider Token (LIDER),
OROP,ORO (OROP),
COIN,Coinbase Tokenized Stock on FTX (COIN),ETH
DIME,DimeCoin (DIME),
CHR,Chroma (CHR),ETH
HQT,HyperQuant (HQT),
PCC,PCORE (PCC),
VCN,VeganNation (VCN),
PRIVBEAR,3X Short Privacy Index Token (PRIVBEAR),
DRGNHEDGE,1X Short Dragon Index Token (DRGNHEDGE),
CRX,ChronosCoin (CRX),
SCIA,Stem Cell (SCIA),
WUG,WatchUGot (WUG),
ELAC,ELA Coin (ELAC),
BTSE,BTSE Token (BTSE),
PEOPLE,People (PEOPLE),
MODUM,Modum (MODUM),
ZEP,Zeppelin Dao (ZEP),BNB
DLISK,Dlisk (DLISK),
LTBC,LTBCoin (LTBC),
EDG,Edgeless (EDG),
DAS,DAS (DAS),
CCOIN,Creditcoin (CCOIN),
HTER,Biogen (HTER),
ODE,ODEM (ODE),
DOOR,DOOR (DOOR),ETH
LINK,Chainlink (LINK),ETH
ABX,Arbidex (ABX),
YAYCOIN,YAYcoin (YAYCOIN),
ARV,Ariva (ARV),BNB
LUMI,LUMI Credits (LUMI),TRX
SLST,SmartLands (SLST),
LCR,Lucre (LCR),
MSFT.CUR,Microsoft (MSFT.CUR),
DEK,DekBox (DEK),BNB
GLXY,Galaxy Digital Holdings (GLXY),
BRIX,OpenBrix (BRIX),
GLDY,Buzzshow (GLDY),
HNY,Honey (HNY),
BTS,Bitshares (BTS),
TRO,Trodl (TRO),ETH
ARDR,Ardor (ARDR),
BSTY,GlobalBoost (BSTY),
K2G,Kasko2go (K2G),
GSTT,GSTT (GSTT),
TOMOBEAR,3X Short TomoChain Token (TOMOBEAR),
HUB,Hub Token (HUB),ETH
KAR,Karura (KAR),
LGO,Legolas Exchange (LGO),
BBDT,BBD Token (BBDT),
IDAP,IDAP (IDAP),
KLEE,KleeKai (KLEE),ETH
APHA,Aphria Inc (APHA),
CLINT,Clinton (CLINT),
ODNT,Old Dogs New Tricks (ODNT),
BOOB,BooBank (BOOB),
SNET,Snetwork (SNET),ETH
DMG,DMM: Governance (DMG),ETH
HUSH,Hush (HUSH),
WBY,WeBuy (WBY),
AXEL,AXEL (AXEL),
JOE,JOE (JOE),AVAX
PIX,Lampix (PIX),
HINA,Hina Inu (HINA),ETH
ZXT,Zcrypt (ZXT),
AICO,AICON (AICO),
BIFI,Beefy.Finance (BIFI),BNB
BOU,Boulle (BOU),
AMDC,Allmedi Coin (AMDC),
FL,Freeliquid (FL),ETH
EVAULT,EthereumVault (EVAULT),ETH
AURS,Aureus (AURS),
CREDIT,TerraCredit (CREDIT),
MTLM3,Metal Music v3 (MTLM3),
EQUAD,Quadrant Protocol (eQUAD),
L,L inu (L),ETH
YNDX.CUR,Yandex N.V. (YNDX.CUR),
CPAN,CryptoPlanes (CPAN),BNB
PAXGBULL,3X Long PAX Gold Token (PAXGBULL),
ARCA,Arca (ARCA),ETH
DEXTF,DEXTF (DEXTF),ETH
BSKT,BasketCoin (BSKT),ETH
BP,BunnyPark (BP),BNB
XCHF,CryptoFranc (XCHF),ETH
GIN,GINcoin (GIN),
DOOH,Bidooh (DOOH),
ELT,Electron (ELT),
ALUX,Alux Bank (ALUX),
VAB,Vabble (VAB),ETH
3FT,ThreeFold Token (3FT),"XLM,BNB"
MOT,Olympus Labs (MOT),
MOL,Molecule (MOL),
FBB,FilmBusinessBuster (FBB),
KWATT,4New (KWATT),
PC,Promotion Coin (PC),
CFLASH,Flash (CFLASH),
BTRS,Bitball Treasure (BTRS),
RNB,Rentible (RNB),ETH
RBUNNY,Rocket Bunny (RBUNNY),ETH
SLS,SaluS (SLS),
INSN,Insane Coin (INSN),
LOAN,Lendoit (LOAN),
ZEON,Zeon Network (ZEON),
LYNX,Lynx (LYNX),
KEK,KekCoin (KEK),
HUS,HUSSY (HUS),
IT40.CUR,FTSE Borsa Italiana Index 40 (IT40.CUR),
DCB,Decubate (DCB),BNB
LEPEN,LePenCoin (LEPEN),
LYFE,Lyfe (LYFE),
HRB,Harbour DAO (HRB),
AGM,Argoneum (AGM),
TRONPAD,TRONPAD (TRONPAD),BNB
WMK,Wemark (WMK),
GESE,Gese (GESE),
TOYKEN,Toyken (TOYKEN),
APW,APWine (APW),ETH
POCO,Pocoland (POCO),BNB
MAC,MachineCoin (MAC),
FLUZ,FluzFluz (FLUZ),
LQBTC,Liquid Bitcoin (LQBTC),
LF,Linkflow (LF),ETH
BTG,Bitcoin Gold (BTG),
CNX,Cryptonex (CNX),
XLNX.CUR,"Xilinx, Inc. (XLNX.CUR)",
SYL,XSL Labs (SYL),BNB
XMG,Coin Magi (XMG),
SSTC,SunShotCoin (SSTC),
ACHC,AchieveCoin (ACHC),
LVN,LivenPay (LVN),
WADS,AdsByWiFi (WADS),
QFI,QFinance (QFI),ETH
DLR,DollarOnline (DLR),
VLTC,VaultCoin (VLTC),
IOV,Starname (IOV),
OATH,OATH Protocol (OATH),
DGB,DigiByte (DGB),
BBGC,BigBang Game (BBGC),
AZBI,AZBI CORE (AZBI),
MIL,Milllionaire Coin (MIL),
SWAPP,SWAPP Protocol (SWAPP),ETH|BNB
NULS,Nuls (NULS),
ALTBULL,3X Long Altcoin Index Token (ALTBULL),ETH
PEP.CUR,Pepsico (PEP.CUR),
PURA,Pura (PURA),
ATM,Atletico de Madrid Fan Token (ATM),
ETHS,EthereumScrypt (ETHS),
DUO,ParallelCoin (DUO),
AER,Aeryus (AER),
AKRO,Akropolis (AKRO),ETH
BDL,Bitdeal (BDL),
ELP,Ellerium (ELP),
BPAY,BNBPay (BPAY),BNB
ZBC,Zilbercoin (ZBC),
REMCO,Remco (REMCO),
ITU,iTrue (ITU),
SHER,Shercoin (SHER),
MSN,Manson Coin (MSN),
