Symbol,Name,BuiltOn
FAN,Fan360 (FAN),
EVC,Eventchain (EVC),
DAFI,Dafi Protocol (DAFI),ETH
GMR,Gimmer (GMR),
HAT,Hawala.Exchange (HAT),
KLEE,KleeKai (KLEE),ETH
RSR,Reserve Rights (RSR),ETH
PAC,PAC Global (PAC),
STAR,Starbase (STAR),
HDG,Hedge Token (HDG),
DLPH.CUR,Delphi Automotive (DLPH.CUR),
RETAIL,Retail.Global (RETAIL),
SUNNY,Sunny Aggregator (SUNNY),SOL
ELAC,ELA Coin (ELAC),
GFARM2,Gains V2 (GFARM2),ETH
XFIT,Xfit (XFIT),ETH
SRNT,Serenity (SRNT),
GREENT,Greentoken (GREENT),
WLO,WOLLO (WLO),
NXM,Nexus Mutual (NXM),ETH
PCC,PCORE (PCC),
BSX.CUR,Boston Scientific (BSX.CUR),
SEEN,SEEN (SEEN),ETH
DYDX,dYdX (DYDX),ETH
HMQ,Humaniq (HMQ),
LCP,Litecoin Plus (LCP),
FFA,Cryptofifa (FFA),BNB
LUNES,Lunes (LUNES),
DAGO,Dago Mining (DAGO),
ENTR,EnterDAO (ENTR),ETH
ULTRA,Ultra (ULTRA),ETH
INDI,IndiCoin (INDI),
PDEX,Polkadex (PDEX),ETH
LEMD,Lemond (LEMD),ETH
BCR,BitCredit (BCR),
CJ,CryptoJacks (CJ),
XMC,Monero Classic (XMC),
TZO,TANZŌ (TZO),
DTX,DataBroker DAO (DTX),
TXM,TMONEY (TXM),
PYRK,Pyrk (PYRK),
FCT,Factom (FCT),
DACH,DACH Coin (DACH),
LXT,LITEX (LXT),ETH
XAI,SideShift Token (XAI),ETH
BKR,Balkari Token (BKR),ETH
MOC,Mossland (MOC),ETH
WEX,Wexcoin (WEX),
TONE,TE-FOOD (TONE),ETH
BETACOIN,BetaCoin (BETACOIN),
GFN,Graphene (GFN),BNB
DBUY,Doont Buy (DBUY),ETH
SVD,savedroid (SVD),
DYNMT,Dynamite (DYNMT),
LACCOIN,LocalAgro (LACCOIN),
ELAND,Etherland (ELAND),ETH
ALA,ALA (ALA),
INTC.CUR,Intel Corporation (INTC.CUR),
ATR,Ather (ATR),
LYM,Lympo (LYM),ETH
VTC,Vertcoin (VTC),
VYBE,Vybe (VYBE),
CVR,Polkacover (CVR),ETH
RAPDOGE,RapDoge (RAPDOGE),ETH
DBA,Digital Bank of Africa (DBA),BNB
TNC,TNC Coin (TNC),
PRDX,ParamountDax Token (PRDX),ETH
RMT,SureRemit (RMT),XLM
CRPT,Crypterium (CRPT),ETH
TAK,TakCoin (TAK),
GAZE,GazeTV (GAZE),ETH
BLK,BlackCoin (BLK),
LGCY,LGCY Network (LGCY),ETH
PTF,PowerTrade Fuel (PTF),ETH
SWI,Swinca (SWI),
CDL,CoinDeal Token (CDL),
DE30.CUR,Germany 30 (DE30.CUR),
TRXUP,TRXUP (TRXUP),
ACC,AdCoin (ACC),
BPRO,BitCloud Pro (BPRO),
AXN,Axion (AXN),ETH
FRE,FreeCoin (FRE),
AURUM,Aurum (AURUM),
KT,Kuai Token (KT),
FILDA,Filda (FILDA),
PBASE,Polkabase (PBASE),ETH
TRI,Triangles Coin (TRI),
PUPA,PupaCoin (PUPA),
TZC,TrezarCoin (TZC),
XMV,MoneroV (XMV),
IFC,Infinite Coin (IFC),
BSVHALF,0.5X Long Bitcoin SV Token (BSVHALF),
SHEESH,Sheesh it is bussin bussin (SHEESH),BNB
BSTK,BattleStake (BSTK),
HNCN,Huncoin (HNCN),
TNS,Transcodium (TNS),
PGL,Prospectors (PGL),
PYLNT,Pylon Network (PYLNT),
YIN,YIN Finance (YIN),BNB
TROY,Troy (TROY),BNB
KOREC,Kore (KOREC),
SBANK,SafeBank Token (SBANK),BNB
SIGNA,Signa (SIGNA),
AVAX,Avalanche (AVAX),
BRX,Breakout Stake (BRX),
GAT,GATCOIN (GAT),
TDP,TrueDeck (TDP),
HUNT,HUNT (HUNT),ETH
MEC,MegaCoin (MEC),
TALK,Talken (TALK),ETH
CDN,Canada eCoin (CDN),
PFT,Pitch Finance Token (PFT),bnb
SHIFT,Shift (SHIFT),
QSLV,Quicksilver coin (QSLV),
VLD,Valid (VLD),
ALTBULL,3X Long Altcoin Index Token (ALTBULL),ETH
GOF,Golff (GOF),ETH
KUB,Bitkub Coin (KUB),
S8C,S88 Coin (S8C),
XLQ,Alqo (XLQ),
PEG,PegNet (PEG),
VAIOT,VAIOT (VAIOT),
VZT,Vezt (VZT),
FUNC,FunCoin (FUNC),
EXCHHALF,0.5X Long Exchange Token Index Token (EXCHHALF),
AST,AirSwap (AST),ETH
TRX,TRON (TRX),
PULSE,Pulse (PULSE),
MOAC,MOAC (MOAC),
WBET,Wavesbet (WBET),
PSP,ParaSwap (PSP),ETH
UPCO2,Universal Carbon (UPCO2),ETH
GER,GermanCoin (GER),
DOC,Dochain (DOC),
TCNX,Tercet Network (TCNX),
VNFT,Very Nifty (VNFT),ETH
ZMR,Monero 0 (ZMR),
PINMO,Pinmo (PINMO),
BNIX,BNIX Token (BNIX),ETH
TALAO,Talao (TALAO),
GRUB.CUR,Grubhub (GRUB.CUR),
ZND,Zenad (ZND),
HEGIC,Hegic (HEGIC),ETH
FUJIN,Fujinto (FUJIN),
FP.CUR,Total (FP.CUR),
CAT,Cat Token (CAT),ETH
DADDYDOGE,Daddy Doge (DADDYDOGE),BNB
XLC,LeviarCoin (XLC),
TRXWIN,TronWin (TRXWIN),
IGCH,IG-Crypto Holding (IGCH),
OIL,Oiler (OIL),ETH
SNK,Snake Token (SNK),BNB
XDEFI,XDEFI (XDEFI),ETH
TRCT,Tracto (TRCT),
ELX,Energy Ledger (ELX),ETH
CHADS,CHADS VC (CHADS),ETH
SHO,Showcase Token (SHO),ETH
TRL,Triall (TRL),ETH|BNB
MINDCOIN,MindCoin (MINDCOIN),
CIN,CinderCoin (CIN),
SEND,Social Send (SEND),
ZP,Zen Protocol (ZP),
FTO,FuturoCoin (FTO),
UPX,uPlexa (UPX),
TRXHALF,0.5X Long TRX Token (TRXHALF),
LESS,Less Network (LESS),BNB
MTS,Metis (MTS),ETH
SIGU,Singular (SIGU),
N8V,NativeCoin (N8V),
SEEDV,Seed Venture (SEEDV),
SAS,Stand Share (SAS),ETH
LBXC,LUX BIO EXCHANGE COIN (LBXC),
INVIC,Invictus (INVIC),
WAVES,Waves (WAVES),
TWTR,Twitter (TWTR),
CRACK,CrackCoin (CRACK),
BFX,BitFinex Tokens (BFX),
LHB,Lendhub (LHB),
BINTEX,Bintex Futures (BINTEX),ETH
HTBEAR,3X Short Huobi Token Token (HTBEAR),
DOSE,DOSE (DOSE),ETH|BNB
TPG,Troll Payment (TPG),
GRAYLL,GRAYLL (GRAYLL),
BLOCKS,BLOCKS (BLOCKS),ETH
SIS,Symbiosis Finance (SIS),ETH
ATFS,ATFS Project (ATFS),
DMCH,DARMA Cash (DMCH),
BAL,Balancer (BAL),ETH
BICO,Biconomy (BICO),ETH
PROXI,PROXI (PROXI),
CRTS,Cratos (CRTS),
LYXE,LUKSO (LYXE),ETH
SMNX,SMNX (SMNX),
NOAH,NOAHCOIN (NOAH),
FTI,FansTime (FTI),ETH
BTCHG,1X Short Bitcoin Token (BTCHG),
ATOMBULL,3X Long Cosmos Token (ATOMBULL),ETH
NOA,NOA PLAY (NOA),
WOO,Wootrade (WOO),
SH,Shilling (SH),
2BACCO,2BACCO Coin (2BACCO),
SETHER,Sether (SETHER),
KVT,Kinesis Velocity Token (KVT),
OSWAP,OpenSwap (OSWAP),
JPAW,Jpaw Inu (JPAW),ETH
PYC,PayCoin (PYC),
DEX,DEX (DEX),
FIL,FileCoin (FIL),
2LC,2local (2LC),
CYDER,Cyder Coin (CYDER),
TEAMT,TokenStars TEAM Token (TEAMT),
ADADOWN,ADADOWN (ADADOWN),
USDTHEDGE,1X Short Tether Token (USDTHEDGE),
ETHPY,Etherpay (ETHPY),
ETHV,Ethverse (ETHV),ETH
KKO,Kineko (KKO),ETH
GENE,Genopets (GENE),SOL|BNB
PSEUD,PseudoCash (PSEUD),
APH,Aphelion (APH),
BTCR,BitCurrency (BTCR),
SHND,StrongHands (SHND),
BIHU,Key (BIHU),
CUMMIES,CumRocket (CUMMIES),BNB
XVG,Verge (XVG),
XTK,xToken (XTK),ETH
ELONGD,Elongate Deluxe (ELONGD),ETH
MONA,MonaCoin (MONA),
EQUAL,EqualCoin (EQUAL),
IOUX,IOU (IOUX),
ALTBEAR,3X Short Altcoin Index Token (ALTBEAR),ETH
CELOUSD,Celo Dollar (CELOUSD),
ELI,GoCrypto (ELI),
ZSC,Zeusshield (ZSC),ETH
GMS,Gemstra (GMS),
FEY,Feyorra (FEY),ETH
NVC,NovaCoin (NVC),
RC20,RoboCalls (RC20),
WIN,WINk (WIN),TRX
PTI,Paytomat (PTI),
ZARX,eToro South African Rand (ZARX),
HTA,Historia (HTA),
SAFEBULL,SafeBull (SAFEBULL),BNB
SLG,SterlingCoin (SLG),
LOTES,Loteo (LOTES),
MNZ,Monaize (MNZ),
SHOPX,Splyt (SHOPX),ETH
FLUX,Flux (FLUX),
LDC,LeadCoin (LDC),ETH
SND,Sandcoin (SND),
ARTC,Artcoin (ARTC),
EPIC,Epic (EPIC),
VELOX,Velox (VELOX),
EJAC,EJA Coin (EJAC),
NYZO,Nyzo (NYZO),
SHLD,ShieldCoin (SHLD),
VSD,Value Set Dollar (VSD),ETH
SHIBERUS,Shiberus Inu (SHIBERUS),ETH
CYRS,Cyrus Token (CYRS),
1IRST,1irstcoin (1IRST),
TAI,tBridge Token (TAI),
AQUAC,Aquachain (AQUAC),
PRIVHEDGE,1X Short Privacy Index Token (PRIVHEDGE),
GOLD,Golden Goose (GOLD),ETH
CRNK,CrankCoin (CRNK),
CRES,Cresio (CRES),
TRAVEL,Travelvee (TRAVEL),
COSX,Cosmecoin (COSX),
CTE,Crypto Tron (CTE),
10SET,Tenset (10SET),ETH
EDN,EdenChain (EDN),
PIB,Pibble (PIB),
HI,hi Dollar (HI),ETH
ROBET,RoBet (ROBET),
GE.CUR,General Electric Co (GE.CUR),
ZAT,ZatGo (ZAT),
KUV,Kuverit (KUV),
EDEXA,edeXa Security Token (EDEXA),
NUX,Peanut (NUX),
RUC,Rush (RUC),
DEUR,DigiEuro (DEUR),
UUU,U Network (UUU),ETH
WOLF,Insanity Coin (WOLF),
COOL,CoolCoin (COOL),
AAT,Agricultural Trade Chain (AAT),ETH
MPAY,Menapay (MPAY),
TREE,HyperionX (TREE),
BITL,BitLux (BITL),
RUST,RustCoin (RUST),
SANDG,Save and Gain (SANDG),
MSR,Masari (MSR),
VEOT,Viewo (VEOT),
DXG,DexAge (DXG),
URBC,UrbanCasH (URBC),
WMT.CUR,Wal-Mart Stores Inc (WMT.CUR),
BONUSCAKE,Bonus Cake (BONUSCAKE),BNB
DIA,DIA (DIA),ETH
SEALN,Seal Network (SEALN),
VIDYA,Vidya (VIDYA),ETH
XMON,XMON (XMON),ETH
DBZ,Diamond Boyz Coin (DBZ),BNB
KONO,Konomi Network (KONO),ETH
SLNV2,SLNV2 (SLNV2),
ARV,Ariva (ARV),BNB
GOM2,GoMoney2 (GOM2),ETH
GIN,GINcoin (GIN),
BGBP,Binance GBP Stable Coin (BGBP),
LCX,LCX (LCX),ETH
BTC3L,Amun Bitcoin 3x Daily Long (BTC3L),
HAMS,HamsterCoin (HAMS),
URT,Universal Recognition Token (URT),
SATX,SatoExchange Token (SATX),
DBX.CUR,DropBox (DBX.CUR),
R34P,R34P (R34P),ETH
DOGY,DogeYield (DOGY),ETH
BCNA,BitCanna (BCNA),
DOGZ,Dogz (DOGZ),
MFI,Marginswap (MFI),ETH
FREN,FREN (FREN),ETH
RBIES,Rubies (RBIES),
VTA,VirtaCoin (VTA),
WHO,Truwho (WHO),
XCXT,CoinonatX (XCXT),
CMA,Crypto Market Ads (CMA),
TRU,TrueFi (TRU),ETH
CREDO,Credo (CREDO),
NODIS,Nodis (NODIS),
SCFIV2,Semi Centralized Finance (SCFIV2),
TFUEL,Theta Fuel (TFUEL),
STRONG,Strong (STRONG),ETH
EDG,Edgeless (EDG),
CDAI,Compound Dai (CDAI),
MYST,Mysterium (MYST),
MTHD,Method Finance (MTHD),ETH
FLURRY,Flurry Finance (FLURRY),ETH
BTCL,BTC Lite (BTCL),
CXP,Caixa Pay (CXP),
IZI,IZIChain (IZI),
CPS,CapriCoin (CPS),
YCE,MYCE (YCE),
URP,Universal Reward Protocol (URP),
MWAT,RED MegaWatt (MWAT),ETH
SG,SocialGood (SG),
CFXQ,CFX Quantum (CFXQ),ETH
COGS,Cogmento (COGS),
PUX,pukkamex (PUX),
INFINI,Infinity Economics (INFINI),
UNITS,GameUnits (UNITS),
CNB,Coinsbit Token (CNB),ETH
HOT,Holo (HOT),ETH
AZ,Azbit (AZ),
NAH,Strayacoin (NAH),
ALH,AlloHash (ALH),ETH
DXD,DXdao (DXD),ETH
AFC,Apiary Fund Coin (AFC),
EVZ,Electric Vehicle Zone (EVZ),ETH
ROSE,Oasis Labs (ROSE),
XPT,Cryptobuyer (XPT),ETH
FUNDP,Fund Platform (FUNDP),
AXEL,AXEL (AXEL),
SENC,Sentinel Chain (SENC),ETH
ROS,ROS Coin (ROS),
VAI,Vai (VAI),
GZB,Gigzi (GZB),
DAPP,LiquidApps (DAPP),
365,365Coin (365),
BNS,BNS token (BNS),ETH
TORG,TORG (TORG),"ETH,MATIC,SOL,ONE,BNB"
VKNF,VKENAF (VKNF),ETH
BHO,Bholdus Token (BHO),BNB
ERC20,Index ERC20 (ERC20),
NOBL,NobleCoin (NOBL),
SPKZ,Spokkz (SPKZ),
BASIC,BASIC (BASIC),
XANK,Xank (XANK),
ECOB,EcoBit (ECOB),
XSH,SHIELD (XSH),
PHTC,Photochain (PHTC),
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
BUBO,Budbo (BUBO),
PRIVHALF,0.5X Long Privacy Index Token (PRIVHALF),
NLC,NoLimitCoin (NLC),
LUC,Play 2 Live (LUC),
CROAT,Croat (CROAT),
ONEX,ONE TECH (ONEX),
RVX,Rivex (RVX),
YIELD,Yield Protocol (YIELD),ETH
KMON,Kryptomon (KMON),BNB
HUSD,HUSD (HUSD),
XRD,Radix (XRD),
SPC,SpaceChain ERC20 (SPC),ETH
ARNO,ARNO (ARNO),ETH
FCQ,Fortem Capital (FCQ),
ARR,ARROUND (ARR),
BOND,BarnBridge (BOND),ETH
ROSN,Roseon Finance (ROSN),BNB
IWT,IwToken (IWT),
ACCN,Accelerator Network (ACCN),
EXAS.CUR,Exact Sciences Corporation (EXAS.CUR),
AUSCM,Auric Network (AUSCM),
KUSH,KushCoin (KUSH),
SAT,Satisfaction Token (SAT),
MRY,MurrayCoin (MRY),
COMP,Compound Governance Token (COMP),ETH
DOP,Drops (DOP),
METIS,Metis Token (METIS),ETH
AVT,Aventus (AVT),ETH
BOSON,Boson Protocol (BOSON),ETH
GHC,GhostCoin (GHC),
CVCOIN,Crypviser (CVCOIN),
ETRNT,Eternal Trusts (ETRNT),
HBX,Hyperbridge (HBX),
MTLM3,Metal Music v3 (MTLM3),
CARBON,Carboncoin (CARBON),
OFBC,OneFinBank Coin (OFBC),
DART,dART Insurance (DART),BNB
CACHE,Cache (CACHE),
BCAT,BitClave (BCAT),
HUM,Humanscape (HUM),
CVS,CoinVisa (CVS),
1ST,FirstBlood (1ST),
MAY,Theresa May Coin (MAY),
HANA,Hanacoin (HANA),
PMTN,Peer Mountain (PMTN),
KSS,Krosscoin (KSS),
VLM,Volum (VLM),
KVI,KVI Chain (KVI),
YETU,Yetucoin (YETU),
HMP,HempCoin (HMP),
OLYMP,OlympCoin (OLYMP),
HRB,Harbour DAO (HRB),
NVST,NVO (NVST),
VSYS,V Systems (VSYS),
CARD,Cardstack (CARD),
VCN,VeganNation (VCN),
BTMXHALF,0.5X Long BitMax Token Token (BTMXHALF),
O3,O3 Swap (O3),ETH
IOI,IOI Token (IOI),ETH
SHB4,Super Heavy Booster 4 (SHB4),ETH
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
PENC,PenCoin (PENC),
PZM,Prizm (PZM),
AUN,Authoreon (AUN),
TFLEX,TrustedCars FLEX (TFLEX),
VIDY,Vidy (VIDY),ETH
PNC.CUR,PNC Financial Services Group (PNC.CUR),
ORME,Ormeus Coin (ORME),
GENX,Genx Token (GENX),BNB
AR,Arweave (AR),
PIZZA,PizzaSwap (PIZZA),
ADNT,Aiden (ADNT),
KST,StarKST (KST),
HKC,HK Coin (HKC),ETH
VEIL,VEIL (VEIL),
PAD,NearPad (PAD),ETH
RNTB,BitRent (RNTB),
NUSD,Nomin USD (NUSD),
ARMOR,ARMOR (ARMOR),ETH
DOKI,Doki Doki Finance (DOKI),ETH
WIZ,Crowdwiz (WIZ),
SDN,Shiden Network (SDN),
SNET,Snetwork (SNET),ETH
MUSIC,Musicoin (MUSIC),
GYM,Gym Rewards (GYM),
CIM,COINCOME (CIM),
VLDY,Validity (VLDY),
CSNO,BitDice (CSNO),
HERB,HerbCoin (HERB),
GPRO.CUR,GoPro Inc (GPRO.CUR),
REVV,REVV (REVV),ETH
CHC,ChainCoin (CHC),
BRIT,BritCoin (BRIT),
PENN,Penn National Gaming (PENN),
UIS,Unitus (UIS),
SC,Siacoin (SC),
MOVR,Moonriver (MOVR),
VAD,Varanida (VAD),
SEA,Second Exchange Alliance (SEA),
XNC,Xenios (XNC),
EURT,Euro Tether (EURT),ETH
OASC,Oasis City (OASC),
BQTX,BQT (BQTX),
INCAKE,InfinityCAKE (INCAKE),BNB
FTP,FuturePoints (FTP),
SERO,Super Zero (SERO),
OBSR,OBSERVER Coin (OBSR),ETH
ALTCOM,AltCommunity Coin (ALTCOM),
INTO,Influ Token (INTO),
SBS,StaysBASE (SBS),
CSS,CoinSwap Token (CSS),
CCCX,Clipper Coin Capital (CCCX),
NOTE,Notional Finance (NOTE),ETH
ATB,ATB coin (ATB),
CREDIT,TerraCredit (CREDIT),
LLAND,Lyfe Land (LLAND),ETH
FBFTX,Facebook FTX (FBFTX),
SOGE,Space Hoge (SOGE),ETH
SPACECOIN,SpaceCoin (SPACECOIN),
WCT,Waves Community Token (WCT),
SOAR,Soarcoin (SOAR),
SLST,SmartLands (SLST),
ECU,ECOSC (ECU),
WCELO,Wrapped Celo (WCELO),
SHD,ShardingDAO (SHD),ETH
DAI,Dai (DAI),ETH
BQT,Blockchain Quotations Index Token (BQT),
FAMILY,The Bitcoin Family (FAMILY),ETH
BEAN,BeanCash (BEAN),
MNTC,Manet Coin (MNTC),
AOP,Averopay (AOP),
AGRO,Bit Agro (AGRO),
XBTY,Bounty (XBTY),
NMR,Numeraire (NMR),ETH
XRPHEDGE,1X Short XRP Token (XRPHEDGE),
SDX,SwapDEX (SDX),ETH
EXP,Expanse (EXP),
CSNP,CrowdSale Network (CSNP),
PBF.CUR,Pbf Energy Cl A (PBF.CUR),
PONZU,Ponzu Inu (PONZU),ETH
CHIEF,TheChiefCoin (CHIEF),
TSD,True Seigniorage Dollar (TSD),ETH
AWS,AurusSILVER (AWS),ETH
MEM,Memecoin (MEM),ETH
RMS,Resumeo Shares (RMS),
IPN.CUR,Ipsen (IPN.CUR),
SAKATA,Sakata Inu (SAKATA),ETH
NFD,Feisty Doge NFT (NFD),ETH
BQ,Bitqy (BQ),
MN,Cryptsy Mining Contract (MN),
SUTER,Suterusu (SUTER),ETH
APM,apM Coin (APM),ETH
DXF,Dexfin (DXF),ETH
HNST,Honest (HNST),BNB
BDAY,Birthday Cake (BDAY),
JINDOGE,Jindoge (JINDOGE),ETH
IHT,IHT Real Estate Protocol (IHT),ETH
USDA,USDA (USDA),
VSPACEX,vSpaceX (VSPACEX),ETH
ABI,ApeBullInu (ABI),ETH
BORUTO,Boruto Inu (BORUTO),ETH
DCT,Decent (DCT),
OOT,Utrum (OOT),
PCCM,Poseidon Chain (PCCM),
XFC,Football Coin (XFC),
HT,Huobi Token (HT),ETH
AIDT,AIDUS TOKEN (AIDT),
ARW,Arowana Token (ARW),ETH
DDOG.CUR,Datadog Inc (DDOG.CUR),
NETCOIN,Netcoincapital (NETCOIN),TRX
CRT,Carr.Finance (CRT),
DELTA,Delta Financial (DELTA),ETH
UQC,Uquid Coin (UQC),ETH
GNX,Genaro Network (GNX),ETH
ALTOCAR,AltoCar (ALTOCAR),
COVEX,CoVEX (COVEX),
DOGEBEAR,3X Short Dogecoin Token (DOGEBEAR),
BIFIF,BiFi (BIFIF),ETH
REL,Reliance (REL),
VEDX,VEDX TOKEN (VEDX),
LINA,Linear (LINA),ETH
FUNX,Function X (FUNX),ETH
HOOD,Robinhood pre-IPO contract (HOOD),
EMAX,EthereumMax (EMAX),ETH
GODZ,Cryptogodz (GODZ),BNB
DGDC,DarkGold (DGDC),
XBP,Black Pearl Coin (XBP),
PARLAY,Parlay (PARLAY),
DPI,DeFiPulse Index (DPI),ETH
HORSE,Ethorse (HORSE),
KDOGE,KingDoge (KDOGE),BNB
BRAZ,Brazio (BRAZ),
ABX,Arbidex (ABX),
STLD.CUR,"Steel Dynamics, Inc. (STLD.CUR)",
CCAR,CryptoCars (CCAR),BNB
TLP,TulipCoin (TLP),
CW,CardWallet (CW),ETH
USDX,USDX Stablecoin (USDX),
MIDBEAR,3X Short Midcap Index Token (MIDBEAR),ETH
TONCOIN,The Open Network (TONCOIN),
GNR,Gainer (GNR),
DYNCOIN,Dyncoin (DYNCOIN),
PGX,PhiGold Coin (PGX),
XAUTHEDGE,1X Short Tether Gold Token (XAUTHEDGE),
BCY,BitCrystals (BCY),
DGPT,DigiPulse (DGPT),
MMO,MMOCoin (MMO),
AWAX,AWAX (AWAX),
XENO,Xenoverse (XENO),
AIR.CUR,Delta Air Lines (AIR.CUR),
YOSI,YOI SHIBA INU (YOSI),BNB
BOMB,BOMB (BOMB),
NMC,Namecoin (NMC),
RRT,Recovery Right Tokens (RRT),
MERI,Merebel (MERI),
CLUB,ClubCoin (CLUB),
XBE,XBE Token (XBE),
FINA,FinanceX (FINA),
CODEO,Codeo Token (CODEO),
VIDT,V-ID (VIDT),ETH
WIFI,Wifi Coin (WIFI),ETH
XNL,Chronicle (XNL),ETH
HIRE,HireMatch (HIRE),
FRD,Farad (FRD),
PNX,PhantomX (PNX),
KBOT,Korbot (KBOT),
OPA,Option Panda Platform (OPA),BNB
ZRX,0x (ZRX),ETH
GOOGL,Alphabet FTX (GOOGL),
HKG,Hacker Gold (HKG),
PEC,PeaceCoin (PEC),
SOW,Seed of World (SOW),
HCC,HappyCreatorCoin (HCC),
MAZC,MyMazzu (MAZC),
ASTROLION,AstroLion (ASTROLION),ETH
IOVT,IOV (IOVT),
MBX,MobieCoin (MBX),XLM
BSVBEAR,3X Short Bitcoin SV Token (BSVBEAR),ETH
GRIMEX,SpaceGrime (GRIMEX),BNB
HYDROP,Hydro Protocol (HYDROP),
MYCE,Mycelium Token (MYCE),
ETHS,EthereumScrypt (ETHS),
XHI,HiCoin (XHI),
FLOT,FireLotto (FLOT),
PAN,Pantos (PAN),ETH
GEP,Gaia (GEP),
IOC,IOCoin (IOC),
MKRBEAR,3X Short Maker Token (MKRBEAR),
MCAT20,Wrapped Moon Cats (MCAT20),ETH
DDRST,DigiDinar StableToken (DDRST),ETH
BSEND,BitSend (BSEND),
JSE,JSEcoin (JSE),
USDCT,USDCT (USDCT),
BRYLL,Bryllite (BRYLL),ETH
BWT2,Bitwin 2.0 (BWT2),
ATRI,Atari Token (ATRI),ETH
PREM,Premium (PREM),
ICT,Intrachain (ICT),
NTM,NetM (NTM),
LGO,Legolas Exchange (LGO),
DCX,DeCEX (DCX),
XLV.CUR,Health Care Select Sector SPDR Fund (XLV.CUR),
EGCC,Engine (EGCC),
WMB,WatermelonBlock (WMB),
OATH,OATH Protocol (OATH),
CNHT,Tether CNH (CNHT),
ORO,OroCoin (ORO),
LYK,Loyakk Vega (LYK),
PNGN,SpacePenguin (PNGN),ETH
EOSBEAR,3X Short EOS Token (EOSBEAR),ETH
OKBDOOM,10X Short OKB Token (OKBDOOM),ETH
TLRY,Tilray (TLRY),
UNIC,Unicly (UNIC),"ETH,MATIC"
SCIA,Stem Cell (SCIA),
DNXC,DinoX (DNXC),ETH
SPN,Sapien Network (SPN),
OSF,One Solution (OSF),
EGG,Goose Finance (EGG),
TKT,Crypto Tickets (TKT),
DWC,Digital Wallet (DWC),
IRIS,IRIS Network (IRIS),
MDS,MediShares (MDS),ETH
HZT,HazMatCoin (HZT),
VTOS,VTOS (VTOS),
EBAY.CUR,eBay (EBAY.CUR),
YCBF,Yearn Coin Barter Finance (YCBF),
CJT,ConnectJob Token (CJT),
WON,WeBlock (WON),
CV,CarVertical (CV),ETH
IOU,IOU1 (IOU),
FTK,FToken (FTK),
JKC,JunkCoin (JKC),
RSV,Reserve (RSV),ETH
FR,Freedom Reserve (FR),ETH
FORESTPLUS,The Forbidden Forest (FORESTPLUS),
ATOMHEDGE,1X Short Cosmos Token (ATOMHEDGE),
QFI,QFinance (QFI),ETH
CFX,Conflux Network (CFX),
LTH,Lathaan (LTH),
XFT,Fantasy Cash (XFT),
STOR,Self Storage Coin (STOR),
FARMA,FarmaTrust (FARMA),
WIFEDOGE,Wifedoge (WIFEDOGE),BNB
LSK,Lisk (LSK),
CHFX,eToro Swiss Franc (CHFX),
GLC,GoldCoin (GLC),
AU,AutoCrypto (AU),BNB
HEART,Humans (HEART),
BT2,Bitcoin SegWit2X (BT2),
LX,Moonlight (LX),
HINT,Hintchain (HINT),
BITREWARDS,BitRewards (BITREWARDS),
ZCL,ZClassic (ZCL),
PIX,Lampix (PIX),
INFI,Insured Finance (INFI),ETH
ZENI,Zennies (ZENI),
LUSD,Liquity USD (LUSD),ETH
DATX,DATx (DATX),ETH
LATX,Latium (LATX),ETH
REC,Regalcoin (REC),
B21,B21 (B21),ETH
ADAHEDGE,1X Short Cardano Token (ADAHEDGE),
PEKC,Peacock Coin (PEKC),BNB
TOKENSTARS,TokenStars (TOKENSTARS),
LUCKY,Lucky Lion (LUCKY),BNB
TOM,Tomahawkcoin (TOM),
COVA,COVA (COVA),
STEEP,SteepCoin (STEEP),
BCHHEDGE,1X Short Bitcoin Cash Token (BCHHEDGE),
MARI,MarijuanaCoin (MARI),
PSM,Prasm (PSM),
CART,CarterCoin (CART),
RVO,AhrvoDEEX (RVO),
YFIS,YFISCURITY (YFIS),
RYZ,Anryze (RYZ),
VIAZ,Viaz (VIAZ),
SWISE,StakeWise (SWISE),ETH
SPKL,SpokLottery (SPKL),TRX
GMC,Gridmaster (GMC),
LTBX,Litbinex Coin (LTBX),
BEST,Bitpanda Ecosystem Token (BEST),ETH
SHIBAL,Shiba Launch (SHIBAL),ETH
CRTM,Cryptum (CRTM),
MIOTA,IOTA (MIOTA),
AAA,AAA Reserve Currency (AAA),
PC,Promotion Coin (PC),
LUM,Illuminates (LUM),
INARI,Inari (INARI),ETH
PXC,PhoenixCoin (PXC),
NZL,Zealium (NZL),
8X8,8X8 Protocol (8X8),ETH
AUTO,Auto (AUTO),BNB
GB,GoldBlocks (GB),
SMT,SmartMesh (SMT),ETH
DGX,Digix Gold token (DGX),
ARI,AriCoin (ARI),
ICB,IceBergCoin (ICB),
KSYS,K-Systems (KSYS),
DFC,DeFiScale (DFC),ETH
MAC,MachineCoin (MAC),
CVNG,Crave-NG (CVNG),
WHEEL,Wheelers (WHEEL),ETH
KLV,Klever (KLV),TRX
CWT,CrossWallet (CWT),BNB
FFC,FireflyCoin (FFC),
BTRN,Biotron (BTRN),
SOP,SoPay (SOP),
DRGNHEDGE,1X Short Dragon Index Token (DRGNHEDGE),
TGTC,Tokensgate (TGTC),
KOTO,Koto (KOTO),
DOGEC,DogeCash (DOGEC),
